<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.10.25	15:30:00	0.19571	0.19598	0.19486	0.19577	2909	13227956	1
2022.10.25	15:45:00	0.19577	0.19789	0.19551	0.19628	3968	19671122	1
2022.10.25	16:00:00	0.19625	0.19695	0.19470	0.19501	3749	18643899	1
2022.10.25	16:15:00	0.19503	0.19593	0.19434	0.19468	2361	11354062	1
2022.10.25	16:30:00	0.19467	0.19520	0.19434	0.19470	2128	9377500	1
2022.10.25	16:45:00	0.19470	0.19570	0.19386	0.19520	2728	15017678	1
2022.10.25	17:00:00	0.19521	0.19853	0.19514	0.19803	6043	32512488	1
2022.10.25	17:15:00	0.19801	0.19834	0.19566	0.19622	3620	17357803	1
2022.10.25	17:30:00	0.19623	0.19697	0.19534	0.19616	2811	12684347	1
2022.10.25	17:45:00	0.19615	0.19648	0.19540	0.19575	2530	12503913	1
2022.10.25	18:00:00	0.19575	0.19789	0.19505	0.19755	3331	15339344	1
2022.10.25	18:15:00	0.19753	0.20130	0.19705	0.19901	5118	26544133	1
2022.10.25	18:30:00	0.19904	0.20055	0.19629	0.19672	4408	20882528	1
2022.10.25	18:45:00	0.19674	0.19800	0.19674	0.19708	2580	10938366	1
2022.10.25	19:00:00	0.19708	0.19803	0.19650	0.19758	2203	8419082	1
2022.10.25	19:15:00	0.19762	0.19790	0.19608	0.19642	1965	8237888	1
2022.10.25	19:30:00	0.19643	0.19697	0.19460	0.19460	2828	12466437	1
2022.10.25	19:45:00	0.19460	0.19555	0.19457	0.19528	1734	6502006	1
2022.10.25	20:00:00	0.19528	0.19563	0.19292	0.19358	3367	15865621	1
2022.10.25	20:15:00	0.19360	0.19400	0.19314	0.19387	2101	9154910	1
2022.10.25	20:30:00	0.19387	0.19448	0.19311	0.19442	1994	9491217	1
2022.10.25	20:45:00	0.19442	0.19452	0.19367	0.19400	1238	6248716	1
2022.10.25	21:00:00	0.19400	0.19421	0.19335	0.19420	1249	5365061	1
2022.10.25	21:15:00	0.19420	0.19428	0.19331	0.19354	856	3182350	1
2022.10.25	21:30:00	0.19354	0.19395	0.19345	0.19374	858	2855562	1
2022.10.25	21:45:00	0.19373	0.19521	0.19365	0.19505	1603	6026665	1
2022.10.25	22:00:00	0.19507	0.19706	0.19464	0.19472	2418	8993064	1
2022.10.25	22:15:00	0.19471	0.19597	0.19443	0.19495	1084	3718521	1
2022.10.25	22:30:00	0.19495	0.19543	0.19413	0.19534	1333	4606231	1
2022.10.25	22:45:00	0.19534	0.19592	0.19479	0.19520	1196	3968482	1
2022.10.25	23:00:00	0.19520	0.19548	0.19464	0.19522	1100	3677620	1
2022.10.25	23:15:00	0.19522	0.19645	0.19486	0.19596	1321	5064809	1
2022.10.25	23:30:00	0.19599	0.19829	0.19535	0.19754	2446	9175240	1
2022.10.25	23:45:00	0.19755	0.19891	0.19728	0.19811	2654	10880666	1
2022.10.26	00:00:00	0.19807	0.19991	0.19595	0.19636	3661	17660904	1
2022.10.26	00:15:00	0.19633	0.19890	0.19633	0.19674	2918	11676186	1
2022.10.26	00:30:00	0.19675	0.19768	0.19653	0.19700	2129	7689469	1
2022.10.26	00:45:00	0.19697	0.19807	0.19613	0.19797	2088	7491292	1
2022.10.26	01:00:00	0.19800	0.19823	0.19671	0.19672	1696	5778642	1
2022.10.26	01:15:00	0.19672	0.19708	0.19567	0.19627	1588	6200551	1
2022.10.26	01:30:00	0.19631	0.19821	0.19631	0.19760	2040	7767823	1
2022.10.26	01:45:00	0.19759	0.19824	0.19736	0.19750	1699	6106144	1
2022.10.26	02:00:00	0.19747	0.19785	0.19688	0.19779	1646	5322631	1
2022.10.26	02:15:00	0.19778	0.19789	0.19675	0.19685	1426	4460907	1
2022.10.26	02:30:00	0.19686	0.19730	0.19653	0.19692	1367	3869863	1
2022.10.26	02:45:00	0.19691	0.19732	0.19602	0.19626	1412	4400704	1
2022.10.26	03:00:00	0.19627	0.19663	0.19593	0.19618	1295	4934171	1
2022.10.26	03:15:00	0.19616	0.19772	0.19594	0.19719	1636	6822443	1
2022.10.26	03:30:00	0.19719	0.19750	0.19622	0.19639	1400	4383026	1
2022.10.26	03:45:00	0.19639	0.19639	0.19553	0.19577	1221	5318896	1
2022.10.26	04:00:00	0.19578	0.19645	0.19566	0.19630	1105	4890288	1
2022.10.26	04:15:00	0.19629	0.19703	0.19613	0.19699	981	4339524	1
2022.10.26	04:30:00	0.19699	0.19789	0.19698	0.19721	1360	5441418	1
2022.10.26	04:45:00	0.19720	0.19764	0.19656	0.19689	1037	4098024	1
2022.10.26	05:00:00	0.19689	0.19904	0.19684	0.19754	2028	8957921	1
2022.10.26	05:15:00	0.19757	0.19832	0.19710	0.19729	1076	4067830	1
2022.10.26	05:30:00	0.19728	0.19761	0.19692	0.19739	1001	3723133	1
2022.10.26	05:45:00	0.19737	0.19744	0.19683	0.19688	806	3161904	1
2022.10.26	06:00:00	0.19689	0.19835	0.19683	0.19812	1554	6560987	1
2022.10.26	06:15:00	0.19812	0.19831	0.19695	0.19743	1248	4828316	1
2022.10.26	06:30:00	0.19740	0.19858	0.19736	0.19818	1468	6903481	1
2022.10.26	06:45:00	0.19819	0.19865	0.19773	0.19854	1158	4751814	1
2022.10.26	07:00:00	0.19856	0.19886	0.19750	0.19755	1788	6499795	1
2022.10.26	07:15:00	0.19753	0.19950	0.19750	0.19942	1844	8372263	1
2022.10.26	07:30:00	0.19941	0.19953	0.19840	0.19909	1874	9137861	1
2022.10.26	07:45:00	0.19910	0.19938	0.19756	0.19786	1667	6861016	1
2022.10.26	08:00:00	0.19787	0.19820	0.19722	0.19732	1878	8213836	1
2022.10.26	08:15:00	0.19732	0.19835	0.19728	0.19792	1368	6110586	1
2022.10.26	08:30:00	0.19792	0.20158	0.19785	0.19963	3524	18068472	1
2022.10.26	08:45:00	0.19961	0.20034	0.19853	0.19873	2611	12088526	1
2022.10.26	09:00:00	0.19879	0.19972	0.19831	0.19882	2064	11033724	1
2022.10.26	09:15:00	0.19881	0.19920	0.19826	0.19828	1368	5843660	1
2022.10.26	09:30:00	0.19827	0.19912	0.19821	0.19898	1274	3829477	1
2022.10.26	09:45:00	0.19895	0.19926	0.19836	0.19837	1312	4790714	1
2022.10.26	10:00:00	0.19837	0.19875	0.19788	0.19802	1747	7439546	1
2022.10.26	10:15:00	0.19803	0.20117	0.19800	0.20071	2743	12501193	1
2022.10.26	10:30:00	0.20073	0.20390	0.20073	0.20315	4566	21899813	1
2022.10.26	10:45:00	0.20315	0.20460	0.20273	0.20291	3262	14884957	1
2022.10.26	11:00:00	0.20289	0.20337	0.20214	0.20332	2558	11803084	1
2022.10.26	11:15:00	0.20333	0.20400	0.20258	0.20348	1957	8860300	1
2022.10.26	11:30:00	0.20352	0.20354	0.20208	0.20229	1697	8278733	1
2022.10.26	11:45:00	0.20228	0.20236	0.20036	0.20078	2128	9957679	1
2022.10.26	12:00:00	0.20078	0.20105	0.19876	0.19940	3213	16047765	1
2022.10.26	12:15:00	0.19940	0.20051	0.19881	0.19971	2741	13161389	1
2022.10.26	12:30:00	0.19972	0.20016	0.19935	0.19973	1618	7271242	1
2022.10.26	12:45:00	0.19971	0.20113	0.19942	0.20101	1701	9792630	1
2022.10.26	13:00:00	0.20096	0.20106	0.19806	0.19989	2704	14047258	1
2022.10.26	13:15:00	0.19988	0.20034	0.19897	0.19960	1693	9091911	1
2022.10.26	13:30:00	0.19960	0.20060	0.19800	0.19946	3708	18630982	1
2022.10.26	13:45:00	0.19948	0.20078	0.19936	0.19946	2538	13389422	1
2022.10.26	14:00:00	0.19946	0.20063	0.19888	0.20034	3449	16113463	1
2022.10.26	14:15:00	0.20034	0.20246	0.19959	0.19998	4067	20665436	1
2022.10.26	14:30:00	0.19998	0.20153	0.19941	0.20051	2925	13684200	1
2022.10.26	14:45:00	0.20050	0.20064	0.19725	0.19795	3278	15645527	1
2022.10.26	15:00:00	0.19789	0.20032	0.19761	0.20002	2700	12949941	1
2022.10.26	15:15:00	0.20007	0.20116	0.19946	0.20073	2068	8446537	1
2022.10.26	15:30:00	0.20073	0.20155	0.20023	0.20079	1987	8105255	1
2022.10.26	15:45:00	0.20082	0.20082	0.19903	0.19990	2220	10134557	1
2022.10.26	16:00:00	0.19995	0.20070	0.19973	0.19995	2051	7676504	1
2022.10.26	16:15:00	0.19996	0.19999	0.19887	0.19902	2180	6941877	1
2022.10.26	16:30:00	0.19902	0.19966	0.19810	0.19876	2489	7608781	1
2022.10.26	16:45:00	0.19879	0.19969	0.19820	0.19969	2368	7656585	1
2022.10.26	17:00:00	0.19965	0.20088	0.19849	0.20077	2405	8676300	1
2022.10.26	17:15:00	0.20075	0.20149	0.19958	0.20017	2525	8428090	1
2022.10.26	17:30:00	0.20019	0.20105	0.19926	0.20037	1722	6395971	1
2022.10.26	17:45:00	0.20039	0.20159	0.20003	0.20129	1819	5513545	1
2022.10.26	18:00:00	0.20128	0.20322	0.20103	0.20193	2846	10594276	1
2022.10.26	18:15:00	0.20199	0.20204	0.20082	0.20092	1988	6631157	1
2022.10.26	18:30:00	0.20091	0.20134	0.20001	0.20006	1762	5706789	1
2022.10.26	18:45:00	0.20002	0.20048	0.19948	0.19996	1725	5422689	1
2022.10.26	19:00:00	0.19995	0.19995	0.19891	0.19970	2084	6526823	1
2022.10.26	19:15:00	0.19969	0.20006	0.19932	0.19991	1263	3621828	1
2022.10.26	19:30:00	0.19992	0.20056	0.19948	0.20011	1339	4097073	1
2022.10.26	19:45:00	0.20010	0.20040	0.19932	0.20028	1116	3672124	1
2022.10.26	20:00:00	0.20028	0.20179	0.19982	0.20102	2545	9449886	1
2022.10.26	20:15:00	0.20102	0.20185	0.20024	0.20172	1222	4497362	1
2022.10.26	20:30:00	0.20174	0.20389	0.20141	0.20384	2098	8134126	1
2022.10.26	20:45:00	0.20383	0.20482	0.20310	0.20328	2635	10440592	1
2022.10.26	21:00:00	0.20329	0.20380	0.20236	0.20260	1646	5454672	1
2022.10.26	21:15:00	0.20261	0.20392	0.20261	0.20340	1107	3839324	1
2022.10.26	21:30:00	0.20340	0.20373	0.20216	0.20237	1176	3975582	1
2022.10.26	21:45:00	0.20237	0.20248	0.20185	0.20209	848	2911482	1
2022.10.26	22:00:00	0.20208	0.20228	0.20100	0.20172	1710	6390571	1
2022.10.26	22:15:00	0.20173	0.20228	0.20114	0.20179	1288	4728189	1
2022.10.26	22:30:00	0.20180	0.20219	0.20071	0.20075	1152	4744000	1
2022.10.26	22:45:00	0.20071	0.20133	0.20020	0.20108	1424	6350333	1
2022.10.26	23:00:00	0.20107	0.20173	0.20082	0.20117	1384	5548639	1
2022.10.26	23:15:00	0.20116	0.20118	0.20028	0.20068	855	3597041	1
2022.10.26	23:30:00	0.20068	0.20069	0.19988	0.20025	1066	4538113	1
2022.10.26	23:45:00	0.20024	0.20187	0.20002	0.20169	1412	6049822	1
2022.10.27	00:00:00	0.20169	0.20398	0.20144	0.20306	2806	12789458	1
2022.10.27	00:15:00	0.20310	0.20437	0.20185	0.20290	2555	10944440	1
2022.10.27	00:30:00	0.20289	0.20338	0.20237	0.20271	1447	5746826	1
2022.10.27	00:45:00	0.20273	0.20313	0.20221	0.20297	1071	4546171	1
2022.10.27	01:00:00	0.20295	0.20372	0.20282	0.20320	1167	5091190	1
2022.10.27	01:15:00	0.20321	0.20353	0.20154	0.20176	1475	5542951	1
2022.10.27	01:30:00	0.20174	0.20245	0.20116	0.20192	1349	5168793	1
2022.10.27	01:45:00	0.20184	0.20315	0.20150	0.20274	1130	3791200	1
2022.10.27	02:00:00	0.20276	0.20464	0.20256	0.20427	1447	5202292	1
2022.10.27	02:15:00	0.20427	0.20469	0.20161	0.20196	2268	11592068	1
2022.10.27	02:30:00	0.20192	0.20289	0.20164	0.20252	1104	3909436	1
2022.10.27	02:45:00	0.20252	0.20434	0.20252	0.20334	1717	8319478	1
2022.10.27	03:00:00	0.20331	0.20760	0.20329	0.20596	4637	23224223	1
2022.10.27	03:15:00	0.20599	0.20600	0.20457	0.20528	3123	10281513	1
2022.10.27	03:30:00	0.20526	0.20556	0.20406	0.20466	2155	6437934	1
2022.10.27	03:45:00	0.20467	0.20560	0.20457	0.20549	1484	5714594	1
2022.10.27	04:00:00	0.20550	0.20574	0.20420	0.20439	1444	6388347	1
2022.10.27	04:15:00	0.20439	0.20529	0.20410	0.20523	1279	5153698	1
2022.10.27	04:30:00	0.20523	0.20574	0.20403	0.20444	1336	5906071	1
2022.10.27	04:45:00	0.20446	0.20590	0.20438	0.20565	1535	6290062	1
2022.10.27	05:00:00	0.20563	0.20772	0.20557	0.20707	2245	10575348	1
2022.10.27	05:15:00	0.20707	0.20729	0.20613	0.20695	1665	5958902	1
2022.10.27	05:30:00	0.20696	0.20751	0.20595	0.20621	1858	8246479	1
2022.10.27	05:45:00	0.20619	0.20710	0.20559	0.20583	1798	8260285	1
2022.10.27	06:00:00	0.20582	0.20627	0.20522	0.20549	1610	5613150	1
2022.10.27	06:15:00	0.20548	0.20660	0.20481	0.20614	1863	7732644	1
2022.10.27	06:30:00	0.20615	0.20620	0.20431	0.20439	1899	7953037	1
2022.10.27	06:45:00	0.20439	0.20523	0.20419	0.20462	1376	5854303	1
2022.10.27	07:00:00	0.20458	0.20466	0.20347	0.20396	1677	5331892	1
2022.10.27	07:15:00	0.20395	0.20447	0.20275	0.20298	1307	5036912	1
2022.10.27	07:30:00	0.20300	0.20342	0.19955	0.20071	3711	15636726	1
2022.10.27	07:45:00	0.20070	0.20265	0.20053	0.20238	2499	10256518	1
2022.10.27	08:00:00	0.20239	0.20263	0.20146	0.20262	1853	6156284	1
2022.10.27	08:15:00	0.20260	0.20295	0.20144	0.20239	1440	6226019	1
2022.10.27	08:30:00	0.20238	0.20238	0.20033	0.20078	1499	5366279	1
2022.10.27	08:45:00	0.20077	0.20170	0.20035	0.20097	1484	5516057	1
2022.10.27	09:00:00	0.20098	0.20105	0.19889	0.19954	2328	9244499	1
2022.10.27	09:15:00	0.19953	0.20039	0.19938	0.20015	1549	5887094	1
2022.10.27	09:30:00	0.20015	0.20028	0.19893	0.19982	1771	8661238	1
2022.10.27	09:45:00	0.19980	0.20014	0.19927	0.19967	1490	6058053	1
2022.10.27	10:00:00	0.19963	0.19966	0.19769	0.19848	2605	12387842	1
2022.10.27	10:15:00	0.19846	0.19957	0.19811	0.19905	1673	6378590	1
2022.10.27	10:30:00	0.19905	0.19921	0.19740	0.19806	1916	8634954	1
2022.10.27	10:45:00	0.19808	0.19934	0.19782	0.19860	1642	6987040	1
2022.10.27	11:00:00	0.19860	0.20005	0.19848	0.19974	1603	7506638	1
2022.10.27	11:15:00	0.19975	0.20047	0.19936	0.20011	1476	7652660	1
2022.10.27	11:30:00	0.20010	0.20010	0.19806	0.19809	1637	7534847	1
2022.10.27	11:45:00	0.19813	0.19862	0.19725	0.19850	2190	10156280	1
2022.10.27	12:00:00	0.19850	0.19859	0.19736	0.19786	1683	7202401	1
2022.10.27	12:15:00	0.19788	0.19869	0.19654	0.19823	2655	11904396	1
2022.10.27	12:30:00	0.19832	0.20075	0.19772	0.19993	4067	17419960	1
2022.10.27	12:45:00	0.19995	0.20176	0.19961	0.20171	2936	13601640	1
2022.10.27	13:00:00	0.20172	0.20184	0.19993	0.20019	2523	11723819	1
2022.10.27	13:15:00	0.20020	0.20066	0.19936	0.19961	1774	7066252	1
2022.10.27	13:30:00	0.19966	0.20113	0.19912	0.19976	2372	9723922	1
2022.10.27	13:45:00	0.19974	0.19975	0.19603	0.19688	3744	15286155	1
2022.10.27	14:00:00	0.19687	0.19974	0.19650	0.19946	3292	14043324	1
2022.10.27	14:15:00	0.19946	0.19948	0.19850	0.19893	1965	6695402	1
2022.10.27	14:30:00	0.19893	0.19918	0.19688	0.19731	2352	9175436	1
2022.10.27	14:45:00	0.19730	0.19856	0.19708	0.19726	1826	6270916	1
2022.10.27	15:00:00	0.19726	0.19834	0.19709	0.19805	1754	5947804	1
2022.10.27	15:15:00	0.19805	0.19837	0.19739	0.19824	1260	3869451	1
2022.10.27	15:30:00	0.19823	0.19863	0.19700	0.19713	1792	6017068	1
2022.10.27	15:45:00	0.19711	0.19794	0.19681	0.19739	1667	6429933	1
2022.10.27	16:00:00	0.19739	0.19834	0.19722	0.19813	1674	5416895	1
2022.10.27	16:15:00	0.19813	0.19832	0.19670	0.19679	1666	6120484	1
2022.10.27	16:30:00	0.19679	0.19772	0.19664	0.19756	1263	4183488	1
2022.10.27	16:45:00	0.19757	0.19812	0.19731	0.19802	961	3718266	1
2022.10.27	17:00:00	0.19803	0.19820	0.19731	0.19815	1309	4847961	1
2022.10.27	17:15:00	0.19815	0.19867	0.19768	0.19832	1007	4242880	1
2022.10.27	17:30:00	0.19831	0.19844	0.19770	0.19796	936	4513448	1
2022.10.27	17:45:00	0.19795	0.19833	0.19776	0.19807	649	2475769	1
2022.10.27	18:00:00	0.19807	0.19823	0.19771	0.19807	943	3553311	1
2022.10.27	18:15:00	0.19805	0.19816	0.19780	0.19801	688	1824506	1
2022.10.27	18:30:00	0.19800	0.19880	0.19784	0.19861	814	2675866	1
2022.10.27	18:45:00	0.19861	0.19927	0.19832	0.19907	1065	3721266	1
2022.10.27	19:00:00	0.19908	0.20021	0.19905	0.19994	1582	5497704	1
2022.10.27	19:15:00	0.19994	0.20093	0.19994	0.20067	1230	4515027	1
2022.10.27	19:30:00	0.20067	0.20100	0.20016	0.20069	1343	5015866	1
2022.10.27	19:45:00	0.20069	0.20092	0.19946	0.20006	1407	5199556	1
2022.10.27	20:00:00	0.20004	0.20040	0.19660	0.19704	3374	13337989	1
2022.10.27	20:15:00	0.19703	0.19733	0.19361	0.19615	4159	17046061	1
2022.10.27	20:30:00	0.19612	0.19921	0.19608	0.19817	3579	13860184	1
2022.10.27	20:45:00	0.19818	0.20021	0.19799	0.19809	2512	10749922	1
2022.10.27	21:00:00	0.19810	0.19865	0.19683	0.19692	1566	5437626	1
2022.10.27	21:15:00	0.19691	0.19734	0.19544	0.19588	1198	4405587	1
2022.10.27	21:30:00	0.19588	0.19634	0.19220	0.19274	2643	9200116	1
2022.10.27	21:45:00	0.19274	0.19355	0.19150	0.19337	2249	8268340	1
2022.10.27	22:00:00	0.19336	0.19424	0.19317	0.19384	2094	7089174	1
2022.10.27	22:15:00	0.19385	0.19393	0.19263	0.19264	1305	5698457	1
2022.10.27	22:30:00	0.19265	0.19317	0.19063	0.19283	2239	13803088	1
2022.10.27	22:45:00	0.19283	0.19320	0.19191	0.19194	1749	9161240	1
2022.10.27	23:00:00	0.19195	0.19245	0.19058	0.19075	2280	11739295	1
2022.10.27	23:15:00	0.19062	0.19184	0.19052	0.19171	1603	8054302	1
2022.10.27	23:30:00	0.19172	0.19192	0.19101	0.19185	1274	5291881	1
2022.10.27	23:45:00	0.19182	0.19212	0.19054	0.19093	1144	5470699	1
2022.10.28	00:00:00	0.19092	0.19255	0.19056	0.19120	2590	11808910	1
2022.10.28	00:15:00	0.19120	0.19165	0.18862	0.18971	3705	21773432	1
2022.10.28	00:30:00	0.18973	0.19112	0.18964	0.19080	2068	9314263	1
2022.10.28	00:45:00	0.19082	0.19150	0.19020	0.19023	1523	7310213	1
2022.10.28	01:00:00	0.19026	0.19208	0.18997	0.19187	1811	10242246	1
2022.10.28	01:15:00	0.19186	0.19205	0.19080	0.19082	1090	4749021	1
2022.10.28	01:30:00	0.19083	0.19158	0.18953	0.19153	1949	11330306	1
2022.10.28	01:45:00	0.19147	0.19290	0.19136	0.19252	1614	9134519	1
2022.10.28	02:00:00	0.19252	0.19316	0.19076	0.19180	2404	12487060	1
2022.10.28	02:15:00	0.19177	0.19216	0.19000	0.19151	1905	9578473	1
2022.10.28	02:30:00	0.19150	0.19190	0.19087	0.19123	1327	6098895	1
2022.10.28	02:45:00	0.19124	0.19185	0.19017	0.19065	1830	9060307	1
2022.10.28	03:00:00	0.19064	0.19166	0.19005	0.19152	1833	6755354	1
2022.10.28	03:15:00	0.19156	0.19198	0.19121	0.19169	1158	4205737	1
2022.10.28	03:30:00	0.19169	0.19217	0.19100	0.19188	1328	4194999	1
2022.10.28	03:45:00	0.19189	0.19217	0.19124	0.19199	1174	3727121	1
2022.10.28	04:00:00	0.19200	0.19262	0.19159	0.19219	1918	6903898	1
2022.10.28	04:15:00	0.19216	0.19240	0.19176	0.19211	1074	3200985	1
2022.10.28	04:30:00	0.19212	0.19216	0.19100	0.19169	1119	5440978	1
2022.10.28	04:45:00	0.19169	0.19200	0.19116	0.19122	926	4136379	1
2022.10.28	05:00:00	0.19123	0.19135	0.19001	0.19032	1502	7890918	1
2022.10.28	05:15:00	0.19033	0.19169	0.18995	0.19131	1110	4761061	1
2022.10.28	05:30:00	0.19134	0.19181	0.19072	0.19118	853	3981741	1
2022.10.28	05:45:00	0.19115	0.19179	0.19093	0.19173	911	4840105	1
2022.10.28	06:00:00	0.19173	0.19189	0.19124	0.19146	1107	3770014	1
2022.10.28	06:15:00	0.19145	0.19159	0.19112	0.19137	693	2632275	1
2022.10.28	06:30:00	0.19137	0.19140	0.19088	0.19121	760	3195554	1
2022.10.28	06:45:00	0.19122	0.19149	0.19039	0.19039	881	3923724	1
2022.10.28	07:00:00	0.19046	0.19068	0.18973	0.18973	1674	5651852	1
2022.10.28	07:15:00	0.18973	0.19025	0.18676	0.18789	2941	12257514	1
2022.10.28	07:30:00	0.18789	0.18804	0.18627	0.18778	2972	12607900	1
2022.10.28	07:45:00	0.18779	0.18779	0.18660	0.18760	2113	8472465	1
2022.10.28	08:00:00	0.18753	0.18902	0.18753	0.18889	2418	9896858	1
2022.10.28	08:15:00	0.18894	0.18900	0.18738	0.18835	1637	7161525	1
2022.10.28	08:30:00	0.18835	0.18898	0.18771	0.18894	1702	7880013	1
2022.10.28	08:45:00	0.18894	0.18923	0.18863	0.18907	1502	5654489	1
2022.10.28	09:00:00	0.18906	0.18926	0.18854	0.18896	1139	4576270	1
2022.10.28	09:15:00	0.18898	0.19016	0.18865	0.19002	1275	4341121	1
2022.10.28	09:30:00	0.19000	0.19050	0.18936	0.18966	1479	5698583	1
2022.10.28	09:45:00	0.18964	0.18985	0.18895	0.18962	920	3180210	1
2022.10.28	10:00:00	0.18962	0.18978	0.18921	0.18965	928	3430434	1
2022.10.28	10:15:00	0.18964	0.19020	0.18909	0.18999	962	3653560	1
2022.10.28	10:30:00	0.18999	0.19000	0.18946	0.18950	858	3235282	1
2022.10.28	10:45:00	0.18950	0.18974	0.18875	0.18931	1141	4254710	1
2022.10.28	11:00:00	0.18932	0.18965	0.18785	0.18880	1535	6726065	1
2022.10.28	11:15:00	0.18881	0.18985	0.18868	0.18976	982	3762039	1
2022.10.28	11:30:00	0.18975	0.19075	0.18955	0.18989	1154	4732010	1
2022.10.28	11:45:00	0.18987	0.19036	0.18933	0.19021	885	3163874	1
2022.10.28	12:00:00	0.19021	0.19044	0.18868	0.18891	1591	6553653	1
2022.10.28	12:15:00	0.18890	0.18910	0.18800	0.18831	1319	6332811	1
2022.10.28	12:30:00	0.18830	0.19129	0.18748	0.19023	3580	13874791	1
2022.10.28	12:45:00	0.19029	0.19170	0.18953	0.19164	2160	8173924	1
2022.10.28	13:00:00	0.19165	0.19254	0.19106	0.19246	2537	10579152	1
2022.10.28	13:15:00	0.19246	0.19422	0.19213	0.19330	3542	13366851	1
2022.10.28	13:30:00	0.19331	0.19442	0.19314	0.19362	3129	13673572	1
2022.10.28	13:45:00	0.19361	0.19381	0.19250	0.19269	2266	8714370	1
2022.10.28	14:00:00	0.19270	0.19316	0.19073	0.19180	2826	10657572	1
2022.10.28	14:15:00	0.19179	0.19332	0.19175	0.19327	1848	7634840	1
2022.10.28	14:30:00	0.19326	0.19382	0.19263	0.19357	1662	6119411	1
2022.10.28	14:45:00	0.19357	0.19412	0.19249	0.19309	1518	5447526	1
2022.10.28	15:00:00	0.19310	0.19415	0.19250	0.19350	2043	7031378	1
2022.10.28	15:15:00	0.19348	0.19373	0.19264	0.19279	1178	4459897	1
2022.10.28	15:30:00	0.19280	0.19360	0.19239	0.19360	1239	5385632	1
2022.10.28	15:45:00	0.19359	0.19379	0.19306	0.19336	1026	3820489	1
2022.10.28	16:00:00	0.19336	0.19438	0.19305	0.19438	2004	6697315	1
2022.10.28	16:15:00	0.19437	0.19595	0.19420	0.19532	2676	10382952	1
2022.10.28	16:30:00	0.19528	0.19712	0.19527	0.19698	2814	11048412	1
2022.10.28	16:45:00	0.19698	0.19867	0.19535	0.19848	2982	11963813	1
2022.10.28	17:00:00	0.19847	0.20150	0.19800	0.20129	3913	20279281	1
2022.10.28	17:15:00	0.20131	0.20164	0.19979	0.20081	3146	13001545	1
2022.10.28	17:30:00	0.20083	0.20107	0.19984	0.20049	2425	8915217	1
2022.10.28	17:45:00	0.20050	0.20278	0.20049	0.20156	2746	10588688	1
2022.10.28	18:00:00	0.20161	0.20223	0.19981	0.19989	2988	10173045	1
2022.10.28	18:15:00	0.19988	0.20006	0.19900	0.19936	1799	6453869	1
2022.10.28	18:30:00	0.19937	0.19939	0.19818	0.19832	1597	5282082	1
2022.10.28	18:45:00	0.19832	0.19923	0.19794	0.19899	1465	4507654	1
2022.10.28	19:00:00	0.19897	0.19916	0.19770	0.19822	1610	4443102	1
2022.10.28	19:15:00	0.19821	0.19886	0.19812	0.19858	910	2774480	1
2022.10.28	19:30:00	0.19855	0.19892	0.19807	0.19842	972	3013970	1
2022.10.28	19:45:00	0.19841	0.19917	0.19822	0.19899	1025	3179071	1
2022.10.28	20:00:00	0.19898	0.19968	0.19857	0.19903	1782	5883196	1
2022.10.28	20:15:00	0.19902	0.20027	0.19901	0.20025	1310	4502349	1
2022.10.28	20:30:00	0.20025	0.20064	0.19969	0.20008	1492	4560068	1
2022.10.28	20:45:00	0.20006	0.20029	0.19822	0.19854	1434	6746994	1
2022.10.28	21:00:00	0.19854	0.19953	0.19853	0.19881	1065	3408482	1
2022.10.28	21:15:00	0.19883	0.19924	0.19879	0.19914	579	1559607	1
2022.10.28	21:30:00	0.19914	0.19921	0.19838	0.19838	714	1618517	1
2022.10.28	21:45:00	0.19842	0.19853	0.19765	0.19835	720	2101750	1
2022.10.28	22:00:00	0.19837	0.19941	0.19818	0.19878	1281	3546504	1
2022.10.28	22:15:00	0.19877	0.19893	0.19811	0.19819	656	2346030	1
2022.10.28	22:30:00	0.19819	0.19967	0.19796	0.19933	816	2866662	1
2022.10.28	22:45:00	0.19929	0.20014	0.19897	0.19998	919	2951965	1
2022.10.28	23:00:00	0.19999	0.20037	0.19920	0.19959	1033	3074434	1
2022.10.28	23:15:00	0.19955	0.19978	0.19901	0.19938	666	2481954	1
2022.10.28	23:30:00	0.19936	0.19963	0.19852	0.19853	997	3788663	1
2022.10.28	23:45:00	0.19851	0.19886	0.19807	0.19828	733	2479657	1
2022.10.29	00:00:00	0.19825	0.20018	0.19813	0.20010	1630	5788176	1
2022.10.29	00:15:00	0.20001	0.20001	0.19904	0.19978	1179	4434066	1
2022.10.29	00:30:00	0.19978	0.20105	0.19854	0.19956	2037	7039857	1
2022.10.29	00:45:00	0.19958	0.20060	0.19929	0.20038	1348	4486796	1
2022.10.29	01:00:00	0.20038	0.20041	0.19928	0.19976	1226	3363316	1
2022.10.29	01:15:00	0.19984	0.20011	0.19927	0.19958	714	2400286	1
2022.10.29	01:30:00	0.19958	0.19979	0.19911	0.19945	769	2570103	1
2022.10.29	01:45:00	0.19945	0.19957	0.19886	0.19931	564	1695682	1
2022.10.29	02:00:00	0.19931	0.20009	0.19890	0.19971	801	1967725	1
2022.10.29	02:15:00	0.19973	0.20143	0.19970	0.20006	1485	5355201	1
